# nota=pista, HISTERESIS pivote 0.60/0.15, 2026-08-22
67,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135581004,5000,12988,800,40,4880,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135586004,5000,12988,800,40,4885,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135591004,5000,12988,800,40,4890,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135596004,5000,12988,800,40,4895,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135601004,5000,12988,800,40,4900,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135606004,5000,12988,800,40,4905,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135611004,5000,12988,800,40,4910,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135616004,5000,12988,800,40,4915,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135621004,5000,12988,800,40,4920,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135626004,5000,12988,800,40,4925,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135631004,5000,12988,800,40,4930,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135636004,5000,12988,800,40,4935,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135641004,5000,12988,800,40,4940,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135646004,5000,12988,800,40,4945,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135651004,5000,12988,800,40,4950,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135656004,5000,12988,800,40,4955,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135661004,5000,12988,800,40,4960,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135666004,5000,12988,800,40,4965,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135671004,5000,12988,800,40,4970,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135676004,5000,12988,800,40,4975,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135681004,5000,12988,800,40,4980,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135686004,5000,12988,800,40,4985,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135691004,5000,12988,800,40,4990,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135696004,5000,12988,800,40,4995,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135701004,5000,12988,800,40,5000,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135706004,5000,12988,800,40,5005,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135711004,5000,12988,800,40,5010,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135716004,5000,12988,800,40,5015,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135721004,5000,12988,800,40,5020,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135726004,5000,12988,800,40,5025,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135731004,5000,12988,800,40,5030,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135736004,5000,12988,800,40,5035,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135741004,5000,12988,800,40,5040,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135746004,5000,12988,800,40,5045,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135751004,5000,12988,800,40,5050,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135756004,5000,12988,800,40,5055,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135761004,5000,12988,800,40,5060,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135766004,5000,12988,800,40,5065,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135771004,5000,12988,800,40,5070,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135776004,5000,12988,800,40,5075,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135781004,5000,12988,800,40,5080,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135786004,5000,12988,800,40,5085,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135791004,5000,12988,800,40,5090,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
