# nota=pista, ruedas abajo, 2026-08-22
38,119,-99
536171011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,6,2025,82637971,4733,0,0,0,5,1151,13466677,2851,1,0,0,6,2018,82709943,4726,0,0,0,5,1185,13699079,2879,2317,-3,-138,119,-99
536176011,5000,65573,0,0,-1,0,-1000,45,45,0,50,1,45,0,6,2025,82639533,4733,0,45,0,5,1151,13468239,2851,1,45,0,6,2018,82711505,4726,0,45,0,5,1185,13700641,2879,2317,-3,-138,119,-99
536181011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,6,2025,82640544,4733,1,45,0,5,1151,13469250,2851,0,45,0,6,2018,82712516,4726,1,45,0,5,1185,13701652,2879,2319,-5,-170,109,-101
536186011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,26,2025,82641164,4733,0,45,0,25,1151,13469869,2851,0,45,0,26,2018,82713135,4726,0,45,0,25,1185,13702271,2879,2319,-5,-170,109,-101
536191011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,26,2025,82641164,4733,0,45,0,25,1151,13469869,2851,0,45,0,26,2018,82713135,4726,0,45,0,25,1185,13702271,2879,2319,-5,-170,109,-101
536196011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,26,2025,82641164,4733,0,45,0,25,1151,13469869,2851,0,45,0,26,2018,82713135,4726,0,45,0,25,1185,13702271,2879,2319,-5,-170,109,-101
536201011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,26,2025,82641164,4733,0,45,0,25,1151,13469869,2851,0,45,0,26,2018,82713135,4726,0,45,0,25,1185,13702271,2879,2320,-7,-170,109,-101
536206011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,46,2025,82641164,4733,0,45,0,45,1151,13469869,2851,0,45,0,46,2018,82713135,4726,0,45,0,45,1185,13702271,2879,2320,-7,-155,68,-85
536211011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,46,2026,82641164,4734,0,45,0,45,1150,13469869,2852,0,45,0,46,2019,82713135,4727,0,45,0,45,1184,13702271,2880,2320,-7,-155,68,-85
536216011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,46,2026,82641164,4734,0,45,0,45,1150,13469869,2852,0,45,0,46,2020,82713135,4728,0,45,0,45,1184,13702271,2880,2320,-7,-155,68,-85
536221011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,46,2027,82641164,4735,0,45,0,45,1149,13469869,2853,0,45,0,46,2021,82713135,4729,0,45,0,45,1183,13702271,2881,2321,-8,-100,21,-55
536226011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,0,65,2029,82641164,4737,0,45,0,65,1148,13469869,2854,0,45,0,65,2022,82713135,4730,0,45,0,64,1182,13702271,2882,2321,-8,-100,21,-55
536231011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,22,65,2030,82641164,4738,0,45,21,65,1146,13469869,2856,0,45,21,65,2023,82713135,4731,0,45,0,64,1181,13702271,2883,2321,-8,-100,21,-55
536236011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,25,65,2031,82641164,4739,0,45,25,65,1145,13469869,2857,0,45,25,65,2024,82713135,4732,0,45,25,64,1179,13702271,2885,2321,-8,-100,21,-55
536241011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,29,65,2033,82641164,4741,0,45,28,65,1143,13469869,2859,0,45,28,65,2026,82713135,4734,0,45,28,64,1178,13702271,2886,2322,-8,-100,21,-55
536246011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,32,71,2034,82641164,4742,0,45,33,70,1142,13469869,2860,0,45,32,71,2027,82713135,4735,0,45,32,71,1176,13702271,2888,2322,-8,-73,-41,-26
536251011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,34,71,2036,82641164,4744,0,45,35,70,1140,13469869,2862,0,45,34,71,2029,82713135,4737,0,45,33,71,1175,13702271,2889,2322,-8,-73,-41,-26
536256011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,36,71,2038,82641164,4746,0,45,36,70,1138,13469869,2864,0,45,37,71,2031,82713135,4739,0,45,34,71,1173,13702271,2891,2322,-8,-73,-41,-26
536261011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,37,71,2040,82641164,4748,0,45,37,70,1137,13469869,2865,0,45,38,71,2033,82713135,4741,0,45,35,71,1171,13702271,2893,2322,-6,-73,-41,-26
536266011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,39,74,2041,82641164,4749,0,45,38,73,1135,13469869,2867,0,45,38,74,2034,82713135,4742,0,45,37,74,1170,13702271,2894,2322,-6,-79,-71,1
536271011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,39,74,2043,82641164,4751,0,45,38,73,1133,13469869,2869,0,45,39,74,2036,82713135,4744,0,45,38,74,1168,13702271,2896,2322,-6,-79,-71,1
536276011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,39,74,2045,82641164,4753,0,45,39,73,1131,13469869,2871,0,45,39,74,2038,82713135,4746,0,45,39,74,1166,13702271,2898,2322,-6,-79,-71,1
536281011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,40,74,2047,82641164,4755,0,45,39,73,1130,13469869,2872,0,45,40,74,2040,82713135,4748,0,45,39,74,1164,13702271,2900,2322,-5,-60,-80,26
536286011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,40,76,2049,82641164,4757,0,45,39,76,1128,13469869,2874,0,45,40,76,2042,82713135,4750,0,45,39,77,1162,13702271,2902,2322,-5,-60,-80,26
536291011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,40,76,2050,82641164,4758,0,45,40,76,1126,13469869,2876,0,45,41,76,2044,82713135,4752,0,45,39,77,1161,13702271,2903,2322,-5,-60,-80,26
536296011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,41,76,2052,82641164,4760,0,45,41,76,1124,13469869,2878,0,45,41,76,2045,82713135,4753,0,45,40,77,1159,13702271,2905,2322,-5,-60,-80,26
536301011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,41,76,2054,82641164,4762,0,45,41,76,1122,13469869,2880,0,45,42,76,2047,82713135,4755,0,45,41,77,1157,13702271,2907,2321,-3,-60,-80,26
536306011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,41,78,2056,82641164,4764,0,45,41,77,1120,13469869,2882,0,45,42,77,2049,82713135,4757,0,45,42,78,1155,13702271,2909,2321,-3,-33,-61,53
536311011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,41,78,2058,82641164,4766,0,45,41,77,1118,13469869,2884,0,45,41,77,2051,82713135,4759,0,45,41,78,1153,13702271,2911,2321,-3,-33,-61,53
536316011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,78,2060,82641164,4768,0,45,42,77,1116,13469869,2886,0,45,42,77,2053,82713135,4761,0,45,41,78,1151,13702271,2913,2321,-3,-33,-61,53
536321011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,78,2062,82641164,4770,0,45,42,77,1115,13469869,2887,0,45,42,77,2055,82713135,4763,0,45,41,78,1149,13702271,2915,2320,-2,-35,-45,46
536326011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,78,2064,82641164,4772,0,45,42,78,1113,13469869,2889,0,45,43,78,2057,82713135,4765,0,45,41,79,1147,13702271,2917,2320,-2,-35,-45,46
536331011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,78,2066,82641164,4774,0,45,42,78,1111,13469869,2891,0,45,43,78,2059,82713135,4767,0,45,42,79,1145,13702271,2919,2320,-2,-35,-45,46
536336011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,78,2068,82641164,4776,0,45,43,78,1109,13469869,2893,0,45,43,78,2061,82713135,4769,0,45,42,79,1143,13702271,2921,2320,-2,-35,-45,46
536341011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,78,2070,82641164,4778,0,45,42,78,1107,13469869,2895,0,45,42,78,2063,82713135,4771,0,45,43,79,1141,13702271,2923,2320,-2,-35,-45,46
536346011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,79,2072,82641164,4780,0,45,42,79,1105,13469869,2897,0,45,43,79,2065,82713135,4773,0,45,43,80,1140,13702271,2924,2320,-1,-44,-20,23
536351011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,79,2074,82641164,4782,0,45,42,79,1103,13469869,2899,0,45,43,79,2067,82713135,4775,0,45,42,80,1138,13702271,2926,2320,-1,-44,-20,23
536356011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,79,2076,82641164,4784,0,45,43,79,1101,13469869,2901,0,45,44,79,2069,82713135,4777,0,45,42,80,1136,13702271,2928,2320,-1,-44,-20,23
536361011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,79,2078,82641164,4786,0,45,44,79,1099,13469869,2903,0,45,44,79,2071,82713135,4779,0,45,43,80,1134,13702271,2930,2320,-1,-44,-20,23
536366011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,80,2080,82641164,4788,0,45,44,79,1097,13469869,2905,0,45,44,80,2073,82713135,4781,0,45,44,81,1132,13702271,2932,2320,-1,-22,-14,7
536371011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,80,2082,82641164,4790,0,45,43,79,1095,13469869,2907,0,45,43,80,2075,82713135,4783,0,45,44,81,1130,13702271,2934,2320,-1,-22,-14,7
536376011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,80,2084,82641164,4792,0,45,43,79,1093,13469869,2909,0,45,44,80,2077,82713135,4785,0,45,43,81,1128,13702271,2936,2320,-1,-22,-14,7
536381011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,80,2086,82641164,4794,0,45,43,79,1091,13469869,2911,0,45,44,80,2079,82713135,4787,0,45,43,81,1126,13702271,2938,2320,0,0,-25,-16
536386011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,80,2088,82641164,4796,0,45,44,80,1089,13469869,2913,0,45,44,80,2081,82713135,4789,0,45,43,82,1124,13702271,2940,2320,0,0,-25,-16
536391011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,80,2090,82641164,4798,0,45,44,80,1087,13469869,2915,0,45,44,80,2083,82713135,4791,0,45,44,82,1122,13702271,2942,2320,0,0,-25,-16
536396011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,80,2092,82641164,4800,0,45,44,80,1085,13469869,2917,0,45,44,80,2085,82713135,4793,0,45,44,82,1120,13702271,2944,2320,0,0,-25,-16
536401011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,80,2094,82641164,4802,0,45,44,80,1083,13469869,2919,0,45,44,80,2087,82713135,4795,0,45,45,82,1118,13702271,2946,2320,0,0,-25,-16
536406011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,81,2096,82641164,4804,0,45,43,80,1081,13469869,2921,0,45,44,80,2089,82713135,4797,0,45,45,82,1116,13702271,2948,2320,0,0,-38,-26
536411011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,81,2098,82641164,4806,0,45,44,80,1079,13469869,2923,0,45,44,80,2091,82713135,4799,0,45,44,82,1114,13702271,2950,2320,0,0,-38,-26
536416011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2100,82641164,4808,0,45,44,80,1077,13469869,2925,0,45,44,80,2093,82713135,4801,0,45,43,82,1112,13702271,2952,2320,0,0,-38,-26
536421011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2102,82641164,4810,0,45,45,80,1075,13469869,2927,0,45,44,80,2095,82713135,4803,0,45,44,82,1110,13702271,2954,2321,1,7,-88,-36
536426011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2104,82641164,4812,0,45,45,80,1073,13469869,2929,0,45,44,80,2097,82713135,4805,0,45,44,82,1107,13702271,2957,2321,1,7,-88,-36
536431011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2106,82641164,4814,0,45,44,80,1071,13469869,2931,0,45,44,80,2099,82713135,4807,0,45,44,82,1105,13702271,2959,2321,1,7,-88,-36
536436011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2108,82641164,4816,0,45,44,80,1069,13469869,2933,0,45,44,80,2101,82713135,4809,0,45,43,82,1103,13702271,2961,2321,1,7,-88,-36
536441011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2110,82641164,4818,0,45,44,80,1067,13469869,2935,0,45,44,80,2103,82713135,4811,0,45,44,82,1101,13702271,2963,2322,2,7,-88,-36
536446011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2112,82641164,4820,0,45,44,80,1065,13469869,2937,0,45,44,80,2105,82713135,4813,0,45,44,82,1099,13702271,2965,2322,2,0,-80,-45
536451011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2114,82641164,4822,0,45,44,80,1063,13469869,2939,0,45,44,80,2107,82713135,4815,0,45,44,82,1097,13702271,2967,2322,2,0,-80,-45
536456011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2116,82641164,4824,0,45,44,80,1061,13469869,2941,0,45,44,80,2109,82713135,4817,0,45,44,82,1095,13702271,2969,2322,2,0,-80,-45
536461011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2118,82641164,4826,0,45,44,80,1059,13469869,2943,0,45,44,80,2111,82713135,4819,0,45,45,82,1093,13702271,2971,2323,3,0,-80,-45
536466011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2120,82641164,4828,0,45,43,80,1057,13469869,2945,0,45,44,81,2113,82713135,4821,0,45,44,82,1091,13702271,2973,2323,3,3,-66,-49
536471011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2122,82641164,4830,0,45,43,80,1055,13469869,2947,0,45,44,81,2115,82713135,4823,0,45,43,82,1089,13702271,2975,2323,3,3,-66,-49
536476011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2124,82641164,4832,0,45,44,80,1053,13469869,2949,0,45,45,81,2117,82713135,4825,0,45,43,82,1087,13702271,2977,2323,3,3,-66,-49
536481011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2126,82641164,4834,0,45,44,80,1051,13469869,2951,0,45,45,81,2119,82713135,4827,0,45,45,82,1085,13702271,2979,2324,4,28,-48,-46
536486011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,81,2128,82641164,4836,0,45,44,80,1049,13469869,2953,0,45,45,80,2121,82713135,4829,0,45,45,82,1083,13702271,2981,2324,4,28,-48,-46
536491011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2130,82641164,4838,0,45,43,80,1047,13469869,2955,0,45,44,80,2123,82713135,4831,0,45,44,82,1081,13702271,2983,2324,4,28,-48,-46
536496011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2132,82641164,4840,0,45,43,80,1045,13469869,2957,0,45,44,80,2125,82713135,4833,0,45,43,82,1079,13702271,2985,2324,4,28,-48,-46
536501011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2134,82641164,4842,0,45,43,80,1043,13469869,2959,0,45,44,80,2127,82713135,4835,0,45,44,82,1077,13702271,2987,2325,5,28,-48,-46
536506011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,80,2136,82641164,4844,0,45,45,81,1040,13469869,2962,0,45,45,81,2129,82713135,4837,0,45,44,82,1075,13702271,2989,2325,5,52,-46,-33
536511011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,80,2138,82641164,4846,0,45,45,81,1038,13469869,2964,0,45,45,81,2131,82713135,4839,0,45,44,82,1073,13702271,2991,2325,5,52,-46,-33
536516011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,80,2140,82641164,4848,0,45,44,81,1036,13469869,2966,0,45,45,81,2133,82713135,4841,0,45,45,82,1071,13702271,2993,2325,5,52,-46,-33
536521011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,80,2142,82641164,4850,0,45,44,81,1034,13469869,2968,0,45,44,81,2135,82713135,4843,0,45,45,82,1069,13702271,2995,2325,5,29,-38,-20
536526011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,81,2144,82641164,4852,0,45,44,81,1032,13469869,2970,0,45,44,81,2137,82713135,4845,0,45,44,82,1067,13702271,2997,2325,5,29,-38,-20
536531011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2146,82641164,4854,0,45,45,81,1030,13469869,2972,0,45,45,81,2139,82713135,4847,0,45,43,82,1065,13702271,2999,2325,5,29,-38,-20
536536011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2148,82641164,4856,0,45,45,81,1028,13469869,2974,0,45,45,81,2141,82713135,4849,0,45,44,82,1063,13702271,3001,2325,5,29,-38,-20
536541011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2150,82641164,4858,0,45,45,81,1026,13469869,2976,0,45,45,81,2143,82713135,4851,0,45,45,82,1061,13702271,3003,2325,6,29,-38,-20
536546011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2152,82641164,4860,0,45,44,81,1024,13469869,2978,0,45,45,80,2145,82713135,4853,0,45,45,81,1059,13702271,3005,2325,6,-10,-25,-1
536551011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2154,82641164,4862,0,45,44,81,1022,13469869,2980,0,45,44,80,2147,82713135,4855,0,45,44,81,1057,13702271,3007,2325,6,-10,-25,-1
536556011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2156,82641164,4864,0,45,44,81,1020,13469869,2982,0,45,44,80,2149,82713135,4857,0,45,43,81,1055,13702271,3009,2325,6,-10,-25,-1
536561011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2159,82641164,4867,0,45,44,81,1018,13469869,2984,0,45,44,80,2152,82713135,4860,0,45,43,81,1053,13702271,3011,2325,6,-10,-25,-1
536566011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2161,82641164,4869,0,45,45,81,1016,13469869,2986,0,45,45,80,2154,82713135,4862,0,45,43,82,1051,13702271,3013,2325,6,1,17,20
536571011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2163,82641164,4871,0,45,45,81,1014,13469869,2988,0,45,44,80,2156,82713135,4864,0,45,44,82,1049,13702271,3015,2325,6,1,17,20
536576011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2165,82641164,4873,0,45,44,81,1012,13469869,2990,0,45,44,80,2158,82713135,4866,0,45,45,82,1047,13702271,3017,2325,6,1,17,20
536581011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,81,2167,82641164,4875,0,45,44,81,1010,13469869,2992,0,45,44,80,2160,82713135,4868,0,45,44,82,1045,13702271,3019,2324,5,15,45,41
536586011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,81,2169,82641164,4877,0,45,44,81,1008,13469869,2994,0,45,44,81,2162,82713135,4870,0,45,44,82,1042,13702271,3022,2324,5,15,45,41
536591011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2171,82641164,4879,0,45,45,81,1006,13469869,2996,0,45,44,81,2164,82713135,4872,0,45,44,82,1040,13702271,3024,2324,5,15,45,41
536596011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,81,2173,82641164,4881,0,45,45,81,1004,13469869,2998,0,45,45,81,2166,82713135,4874,0,45,45,82,1038,13702271,3026,2324,5,15,45,41
536601011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,81,2175,82641164,4883,0,45,45,81,1002,13469869,3000,0,45,45,81,2168,82713135,4876,0,45,45,82,1036,13702271,3028,2323,3,15,45,41
536606011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,82,2176,82641164,4884,0,45,44,81,1000,13469869,3002,0,45,44,81,2170,82713135,4878,0,45,45,82,1034,13702271,3030,2323,3,18,71,64
536611011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,82,2178,82641164,4886,0,45,44,81,998,13469869,3004,0,45,44,81,2172,82713135,4880,0,45,44,82,1032,13702271,3032,2323,3,18,71,64
536616011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,82,2180,82641164,4888,0,45,44,81,996,13469869,3006,0,45,45,81,2174,82713135,4882,0,45,44,82,1030,13702271,3034,2323,3,18,71,64
536621011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,82,2182,82641164,4890,0,45,45,81,994,13469869,3008,0,45,45,81,2176,82713135,4884,0,45,44,82,1028,13702271,3036,2321,1,14,81,64
536626011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,83,2184,82641164,4892,0,45,45,81,992,13469869,3010,0,45,45,80,2178,82713135,4886,0,45,44,82,1026,13702271,3038,2321,1,14,81,64
536631011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,83,2186,82641164,4894,0,45,45,81,990,13469869,3012,0,45,45,80,2180,82713135,4888,0,45,45,82,1024,13702271,3040,2321,1,14,81,64
536636011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,83,2188,82641164,4896,0,45,44,81,988,13469869,3014,0,45,44,80,2182,82713135,4890,0,45,45,82,1022,13702271,3042,2321,1,14,81,64
536641011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,83,2190,82641164,4898,0,45,44,81,985,13469869,3017,0,45,44,80,2184,82713135,4892,0,45,45,82,1020,13702271,3044,2321,0,14,81,64
536646011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,84,2192,82641164,4900,0,45,45,81,983,13469869,3019,0,45,44,81,2186,82713135,4894,0,45,44,83,1018,13702271,3046,2321,0,0,88,38
536651011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,84,2194,82641164,4902,0,45,45,81,981,13469869,3021,0,45,44,81,2188,82713135,4896,0,45,44,83,1016,13702271,3048,2321,0,0,88,38
536656011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,84,2196,82641164,4904,0,45,45,81,979,13469869,3023,0,45,45,81,2190,82713135,4898,0,45,45,83,1014,13702271,3050,2321,0,0,88,38
536661011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,84,2198,82641164,4906,0,45,45,81,977,13469869,3025,0,45,45,81,2192,82713135,4900,0,45,45,83,1012,13702271,3052,2321,0,0,88,38
536666011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,85,2200,82641164,4908,0,45,44,81,975,13469869,3027,0,45,44,80,2194,82713135,4902,0,45,46,82,1010,13702271,3054,2321,0,-5,76,-17
536671011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,85,2202,82641164,4910,0,45,44,81,973,13469869,3029,0,45,44,80,2196,82713135,4904,0,45,45,82,1008,13702271,3056,2321,0,-5,76,-17
536676011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,42,85,2204,82641164,4912,0,45,44,81,971,13469869,3031,0,45,44,80,2198,82713135,4906,0,45,44,82,1006,13702271,3058,2321,0,-5,76,-17
536681011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,85,2206,82641164,4914,0,45,45,81,969,13469869,3033,0,45,44,80,2200,82713135,4908,0,45,44,82,1004,13702271,3060,2321,-1,19,85,-66
536686011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,85,2208,82641164,4916,0,45,45,80,967,13469869,3035,0,45,45,80,2202,82713135,4910,0,45,45,82,1002,13702271,3062,2321,-1,19,85,-66
536691011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,85,2210,82641164,4918,0,45,44,80,965,13469869,3037,0,45,44,80,2204,82713135,4912,0,45,45,82,999,13702271,3065,2321,-1,19,85,-66
536696011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,85,2212,82641164,4920,0,45,44,80,963,13469869,3039,0,45,44,80,2206,82713135,4914,0,45,44,82,997,13702271,3067,2321,-1,19,85,-66
536701011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,85,2214,82641164,4922,0,45,44,80,961,13469869,3041,0,45,44,80,2208,82713135,4916,0,45,44,82,995,13702271,3069,2323,-3,19,85,-66
536706011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,86,2216,82641164,4924,0,45,44,80,959,13469869,3043,0,45,44,81,2210,82713135,4918,0,45,43,83,993,13702271,3071,2323,-3,22,90,-93
536711011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,86,2218,82641164,4926,0,45,44,80,957,13469869,3045,0,45,44,81,2212,82713135,4920,0,45,43,83,991,13702271,3073,2323,-3,22,90,-93
536716011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,86,2220,82641164,4928,0,45,44,80,955,13469869,3047,0,45,45,81,2214,82713135,4922,0,45,44,83,989,13702271,3075,2323,-3,22,90,-93
536721011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,86,2222,82641164,4930,0,45,44,80,953,13469869,3049,0,45,45,81,2216,82713135,4924,0,45,45,83,987,13702271,3077,2325,-5,11,59,-95
536726011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,85,2224,82641164,4932,0,45,44,81,951,13469869,3051,0,45,44,81,2218,82713135,4926,0,45,44,82,985,13702271,3079,2325,-5,11,59,-95
536731011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,85,2226,82641164,4934,0,45,44,81,949,13469869,3053,0,45,44,81,2220,82713135,4928,0,45,42,82,983,13702271,3081,2325,-5,11,59,-95
536736011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,43,85,2228,82641164,4936,0,45,44,81,947,13469869,3055,0,45,45,81,2222,82713135,4930,0,45,41,82,981,13702271,3083,2325,-5,11,59,-95
536741011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,85,2230,82641164,4938,0,45,44,81,945,13469869,3057,0,45,45,81,2225,82713135,4933,0,45,42,82,980,13702271,3084,2326,-6,11,59,-95
536746011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,86,2232,82641164,4940,0,45,45,80,943,13469869,3059,0,45,45,80,2227,82713135,4935,0,45,42,84,978,13702271,3086,2326,-6,-15,48,-76
536751011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,86,2234,82641164,4942,0,45,44,80,941,13469869,3061,0,45,45,80,2229,82713135,4937,0,45,43,84,976,13702271,3088,2326,-6,-15,48,-76
536756011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,86,2236,82641164,4944,0,45,44,80,939,13469869,3063,0,45,44,80,2231,82713135,4939,0,45,43,84,974,13702271,3090,2326,-6,-15,48,-76
536761011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,45,86,2238,82641164,4946,0,45,44,80,937,13469869,3065,0,45,44,80,2233,82713135,4941,0,45,42,84,972,13702271,3092,2328,-6,-15,48,-76
536766011,5000,65573,0,0,-1,0,-1000,45,45,0,50,0,45,44,85,2240,82641164,4948,0,45,44,81,935,13469869,3067,0,45,44,81,2235,82713135,4943,0,45,42,85,970,13702271,3094,2328,-6,-16,21,-48
